episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
11,54.0,-5.761472272045096,1.9663747340733178,-128.06352729735292,-30.0,0.6666666666666666,1,0.001,False,False,5.3271248238890845,49,40.9092468467365,52.579,in_progress,0.0
11,55.0,-5.775447789040184,1.9172892053067006,-123.58206057899683,-30.0,0.3333333333333333,0,0.1,False,False,5.439950418451522,49,40.9092468467365,52.653,in_progress,0.0
11,56.0,-5.788277170987514,1.874727193324105,-120.54427176827723,30.0,0.6666666666666666,7,0.1,False,False,5.451126644111914,49,40.9092468467365,52.73,in_progress,0.0
11,57.0,-5.800350896975402,1.8388893260414056,-118.70687686428552,-30.0,0.3333333333333333,0,0.1,False,False,5.474622059143874,49,40.9092468467365,52.777,in_progress,0.0
11,58.0,-5.81331888942027,1.7977055689533497,-116.38446727053413,-30.0,0.6666666666666666,1,0.1,False,False,5.575758738462899,49,40.9092468467365,52.859,in_progress,0.0
11,59.0,-5.828148932330744,1.757708749502597,-115.27593840762118,-30.0,0.6666666666666666,1,0.1,False,False,5.677044180330104,49,40.9092468467365,52.927,in_progress,0.0
11,60.0,-5.846333650042712,1.720979034326647,-115.46618501609798,-30.0,0.3333333333333333,0,0.1,False,False,5.7763128000855595,49,40.9092468467365,52.999,in_progress,0.0
11,61.0,-5.86973394950053,1.6818176345606228,-116.39907167632525,0.0,0.6666666666666666,4,0.1,False,False,5.887650425850066,49,40.9092468467365,53.06,in_progress,0.0
11,62.0,-5.892434570109325,1.6444047540372146,-117.29766814105497,30.0,0.6666666666666666,7,0.1,False,False,5.994489832799676,49,40.9092468467365,53.118,in_progress,0.0
11,63.0,-5.912193911841888,1.6085929675275266,-117.56039825385076,30.0,0.6666666666666666,7,0.1,False,False,6.094057921198203,50,40.9092468467365,53.192,in_progress,0.0
11,64.0,-5.932189490568387,1.5664509356713594,-117.15089299142056,30.0,0.3333333333333333,6,0.1,False,False,6.206763894484613,50,40.9092468467365,53.263,in_progress,0.0
11,65.0,-5.945958689929352,1.523736304054257,-115.42254118263168,0.0,0.6666666666666666,4,0.1,False,False,6.3120973367638555,50,40.9092468467365,53.325,in_progress,0.0
11,66.0,-5.957676127287608,1.483232691472816,-113.79767311115678,0.0,0.6666666666666666,4,0.1,False,False,6.4101436534116925,50,40.9092468467365,53.397,in_progress,0.0
11,67.0,-5.969733508412209,1.44018691793983,-112.30587120175537,-30.0,1.0,2,0.1,False,False,6.513801817900388,50,40.9092468467365,53.461,in_progress,0.0
11,68.0,-5.986141454630327,1.3926201870595891,-111.69505370074766,30.0,0.6666666666666666,7,0.1,False,True,6.63257297940667,50,40.9092468467365,53.528,in_progress,0.0
11,69.0,-6.002570792769635,1.3485304592981222,-111.46451165406936,30.0,0.3333333333333333,6,0.1,False,True,6.691826038775162,50,40.9092468467365,53.547,in_progress,0.0
11,70.0,-6.011904724892793,1.3062155492653447,-109.83683153322636,30.0,0.3333333333333333,6,0.1,False,True,6.769810970382595,50,40.9092468467365,53.66,in_progress,0.0
11,71.0,-6.015286281883118,1.2684980305007465,-107.5065166284407,30.0,1.0,8,0.1,False,True,6.854083756774287,50,40.9092468467365,53.725,in_progress,0.0
11,72.0,-6.0167505400705865,1.2279235896663239,-104.9283901191846,30.0,1.0,8,0.1,False,True,6.942118490143745,50,40.9092468467365,53.794,in_progress,0.0
11,73.0,-6.013018806826592,1.176437566535275,-101.01140571214148,0.0,0.6666666666666666,4,0.1,False,True,7.047086530748292,50,40.9092468467365,53.859,in_progress,0.0
11,74.0,-6.007246812963117,1.125391371182086,-97.37588027022144,0.0,1.0,5,0.1,False,True,7.148658720298506,50,40.9092468467365,53.913,in_progress,0.0
11,75.0,-6.000375213242447,1.0701954300683125,-94.21387471363097,-30.0,0.6666666666666666,1,0.5,False,True,7.257727832716054,50,40.9092468467365,53.995,in_progress,0.0
11,76.0,-5.994199890648701,1.0143957500880045,-91.83257715174835,-30.0,0.3333333333333333,0,0.5,False,True,7.368920363818143,51,40.9092468467365,54.061,in_progress,0.0
11,77.0,-5.993261582424602,0.9626721258683765,-91.24298234304288,-30.0,0.3333333333333333,0,0.5,False,True,7.477762652915343,51,40.9092468467365,54.125,in_progress,0.0
11,78.0,-5.995853085768626,0.9223791920375366,-91.62340907579545,0.0,0.3333333333333333,3,0.5,False,True,7.566558386571575,51,40.9092468467365,54.201,in_progress,0.0
11,79.0,-5.998588826364168,0.8816775402997028,-91.97903154811016,0.0,0.3333333333333333,3,0.5,False,True,7.656397089949973,51,40.9092468467365,54.239,in_progress,0.0
11,80.0,-6.000183681961546,0.8416701880691273,-92.03263998835546,-30.0,0.6666666666666666,1,0.5,False,True,7.743383598030751,51,40.9092468467365,54.328,in_progress,0.0
11,81.0,-6.005803235015715,0.7982501759407571,-92.88967955991033,30.0,0.3333333333333333,6,0.5,False,True,7.842480114740269,51,40.9092468467365,54.393,in_progress,0.0
11,82.0,-6.010121250228293,0.7607186649792321,-93.43901383371275,0.0,0.3333333333333333,3,0.5,False,True,7.927486848004184,51,40.9092468467365,54.447,in_progress,0.0
11,83.0,-6.0139256179435,0.7224188637674396,-93.79120592696624,30.0,1.0,8,1.0,False,True,7.996689207493912,51,40.9092468467365,54.529,in_progress,0.0
11,84.0,-6.015667681977578,0.6831690750202075,-93.58713570828118,-30.0,1.0,2,1.0,False,True,8.085203110985129,51,40.9092468467365,54.595,in_progress,0.0
11,85.0,-6.01955310881242,0.6387704096273219,-93.9251613116914,30.0,0.6666666666666666,7,1.0,False,True,8.187334125158952,51,40.9092468467365,54.661,in_progress,0.0
11,86.0,-6.023348623519024,0.5825152700157856,-93.90634642527719,0.0,0.6666666666666666,4,1.0,False,True,8.315557815095676,51,40.9092468467365,54.725,in_progress,0.0
11,87.0,-6.024401255858065,0.5377121773158209,-93.46208462566409,30.0,0.6666666666666666,7,1.0,False,True,8.41561491570305,51,40.9092468467365,54.793,in_progress,0.0
11,88.0,-6.022494084304627,0.48501454823905676,-92.276703591919,30.0,1.0,8,1.0,False,True,8.53000813068634,51,40.9092468467365,54.857,in_progress,0.0
11,89.0,-6.017454958827741,0.43956087310198655,-90.69734275553105,0.0,0.3333333333333333,3,1.0,False,True,8.625121453670548,52,40.9092468467365,54.927,in_progress,0.0
11,90.0,-6.009958372914335,0.3866508573917232,-88.8651535838264,-30.0,0.6666666666666666,1,1.0,False,True,8.734129237555354,52,40.9092468467365,54.994,in_progress,0.0
11,91.0,-6.005757962717193,0.3355467033814722,-88.10829809043604,-30.0,0.6666666666666666,1,1.0,False,True,8.842601010297024,52,40.9092468467365,55.062,in_progress,0.0
11,92.0,-6.004620284117245,0.2920053504339801,-88.20611072954328,30.0,0.6666666666666666,7,1.0,False,True,8.937577166836597,52,40.9092468467365,55.125,in_progress,0.0
11,93.0,-6.001653828450549,0.24702584999297708,-87.83996560544588,-30.0,0.6666666666666666,1,0.5,False,True,9.033814178192646,52,40.9092468467365,55.194,in_progress,0.0
11,94.0,-6.0011872533764175,0.19285965635484026,-88.16230090735657,-30.0,0.3333333333333333,0,0.5,False,True,9.152959868396993,52,40.9092468467365,55.237,in_progress,0.0
11,95.0,-6.004515059424996,0.1495148606072848,-89.23477118867086,30.0,0.3333333333333333,6,0.5,False,True,9.282166708646766,52,40.9092468467365,55.326,in_progress,0.0
11,96.0,-6.007036003795685,0.10909872264863602,-89.95423046031456,-30.0,0.3333333333333333,0,0.5,False,True,9.376654737331636,52,40.9092468467365,55.396,in_progress,0.0
11,97.0,-6.010440347117318,0.06665183832094121,-90.76828399157048,-30.0,0.3333333333333333,0,0.5,False,True,9.476550566073383,52,40.9092468467365,55.457,in_progress,0.0
11,98.0,-6.017425072836538,0.02855350275095611,-92.30646146937865,0.0,1.0,5,0.5,False,True,9.569640111853971,52,40.9092468467365,55.525,in_progress,0.0
11,99.0,-6.024847886574921,-0.00901943526892468,-93.84571246969358,-30.0,0.3333333333333333,0,0.5,False,True,9.66191211262062,52,40.9092468467365,55.59,in_progress,0.0
11,100.0,-6.035784378108339,-0.046356812696214264,-95.8207181065066,-30.0,1.0,2,0.5,False,True,9.756711498634175,52,40.9092468467365,55.663,in_progress,0.0
11,101.0,-6.054528241971912,-0.08768486686433685,-99.26986822483526,0.0,0.6666666666666666,4,0.5,False,True,9.86743448476679,53,40.9092468467365,55.726,in_progress,0.0
11,102.0,-6.072405300700233,-0.12786170196182606,-101.86187695064409,30.0,1.0,8,0.5,False,True,9.974772515935193,53,40.9092468467365,55.795,in_progress,0.0
11,103.0,-6.0910243603945995,-0.17925417981676361,-103.68976035265257,0.0,1.0,5,0.5,False,True,10.10836837369129,53,40.9092468467365,55.858,in_progress,0.0
11,104.0,-6.109870275645767,-0.23788552659661852,-104.70038236810075,-30.0,0.3333333333333333,0,0.5,False,True,10.258691833196654,53,40.9092468467365,55.929,in_progress,0.0
11,105.0,-6.131562112292549,-0.292089024647298,-106.24539955766801,-30.0,1.0,2,0.5,False,True,10.441392027907403,53,40.9092468467365,55.994,in_progress,0.0
11,106.0,-6.156863653865597,-0.34555529012403663,-108.40830396856784,0.0,0.3333333333333333,3,0.5,False,True,10.584110739934182,53,40.9092468467365,56.065,in_progress,0.0
11,107.0,-6.185175924845603,-0.39432651082283127,-111.01441054647124,30.0,0.6666666666666666,7,0.5,False,True,10.71784309206869,53,40.9092468467365,56.126,in_progress,0.0
11,108.0,-6.206506066976463,-0.43711988102677757,-112.09835233757713,-30.0,1.0,2,0.5,False,True,10.832803856363071,53,40.9092468467365,56.192,in_progress,0.0
11,109.0,-6.228279373464067,-0.48184661566891596,-112.89053376871955,30.0,1.0,8,0.5,False,True,10.952605676121518,53,40.9092468467365,56.258,in_progress,0.0
11,110.0,-6.261589080736453,-0.5390852334242506,-114.84923226778271,0.0,0.3333333333333333,3,0.5,False,True,11.109611501780158,54,40.9092468467365,56.327,in_progress,0.0
11,111.0,-6.2869195423663395,-0.588150368880142,-115.38039533650434,0.0,0.3333333333333333,3,0.5,False,True,11.242013293294118,54,40.9092468467365,56.395,in_progress,0.0
11,112.0,-6.306791408410089,-0.6282427574599776,-115.54351326180388,0.0,0.3333333333333333,3,0.5,False,True,11.349642203886612,54,40.9092468467365,56.46,in_progress,0.0
11,113.0,-6.326221589452564,-0.6661789776528624,-115.81822969565224,-30.0,1.0,2,0.5,False,True,11.451907782921179,54,40.9092468467365,56.527,in_progress,0.0
11,114.0,-6.347394941228164,-0.7042135587852951,-116.43928360317913,30.0,0.3333333333333333,6,1.0,False,True,11.555585765680288,54,40.9092468467365,56.594,in_progress,0.0
11,115.0,-6.3711646522907035,-0.7450236983236356,-117.16277951601725,-30.0,1.0,2,1.0,False,True,11.690172687595336,54,40.9092468467365,56.653,in_progress,0.0
11,116.0,-6.393126159899887,-0.7871772376428888,-117.22606418430968,0.0,1.0,5,1.0,False,True,11.801075454636711,54,40.9092468467365,56.683,in_progress,0.0
11,117.0,-6.420348055944181,-0.8350920432476875,-117.75550748758938,0.0,0.3333333333333333,3,1.0,False,True,11.928110819485948,54,40.9092468467365,56.793,in_progress,0.0
11,118.0,-6.448721990099069,-0.8842276869377561,-118.32121478615149,-30.0,0.3333333333333333,0,1.0,False,True,12.058580872939206,54,40.9092468467365,56.858,in_progress,0.0
11,119.0,-6.481256026674069,-0.9297044933533325,-119.9643201370074,-30.0,1.0,2,1.0,False,True,12.182043640773156,54,40.9092468467365,56.926,in_progress,0.0
11,120.0,-6.514470393623118,-0.9663728200955255,-122.43183734912382,0.0,0.6666666666666666,4,1.0,False,True,12.284606795006969,55,40.9092468467365,56.993,in_progress,0.0
11,121.0,-6.554057476005717,-1.0065335447076802,-125.20228772455158,30.0,0.3333333333333333,6,1.0,False,True,12.398323814384405,55,40.9092468467365,57.058,in_progress,0.0
11,122.0,-6.585814571606306,-1.043499714467853,-126.27980040921234,0.0,0.6666666666666666,4,1.0,False,True,12.50097447623737,55,40.9092468467365,57.126,in_progress,0.0
11,123.0,-6.611452727267125,-1.078281688574704,-126.2800695408159,-30.0,0.3333333333333333,0,1.0,False,True,12.595728379301496,55,40.9092468467365,57.193,in_progress,0.0
11,124.0,-6.638832398981401,-1.1126162572345726,-126.70920516122887,0.0,0.6666666666666666,4,0.5,False,True,12.69015763456116,55,40.9092468467365,57.262,in_progress,0.0
11,125.0,-6.6727796575894525,-1.1475838067077233,-128.18750819059093,-30.0,1.0,2,0.5,False,True,12.788945087742597,55,40.9092468467365,57.319,in_progress,0.0
11,126.0,-6.710020410180913,-1.1787516637394286,-130.58206920367476,-30.0,0.3333333333333333,0,0.5,False,True,12.880012239703099,55,40.9092468467365,57.347,in_progress,0.0
11,127.0,-6.7491830747312616,-1.2052401024986066,-133.54069399186133,30.0,1.0,8,0.5,False,True,12.904248354158188,55,40.9092468467365,57.461,in_progress,0.0
11,128.0,-6.787072107654608,-1.2323908044300187,-135.69775248711892,-30.0,0.3333333333333333,0,0.5,False,True,12.976389239704789,55,40.9092468467365,57.517,in_progress,0.0
11,129.0,-6.82822647296724,-1.2608212108196442,-137.6887310505934,-30.0,0.6666666666666666,1,0.1,False,True,13.05216106220225,55,40.9092468467365,57.591,in_progress,0.0
11,130.0,-6.8710620275646805,-1.2844371276788273,-140.1500197084214,-30.0,0.6666666666666666,1,0.1,False,True,13.116450287668147,55,40.9092468467365,57.66,in_progress,0.0
11,131.0,-6.909137109618207,-1.302494144921462,-142.57784217735085,-30.0,1.0,2,0.1,False,True,13.166436531547044,55,40.9092468467365,57.73,in_progress,0.0
11,132.0,-6.959254637032634,-1.3225620738749262,-145.9225227286155,30.0,0.3333333333333333,6,0.1,False,True,13.223206048804482,55,40.9092468467365,57.796,in_progress,0.0
11,133.0,-7.011564930513017,-1.3376422253856153,-149.78109514215737,30.0,0.3333333333333333,6,0.1,False,True,13.268150009211965,55,40.9092468467365,57.864,in_progress,0.0
11,134.0,-7.056334447910004,-1.3532754944020113,-151.87402700497026,0.0,1.0,5,0.1,False,True,13.31326746622301,55,40.9092468467365,57.927,in_progress,0.0
11,135.0,-7.108898020126456,-1.3738979307580605,-153.39316984571397,30.0,1.0,8,0.001,False,False,13.37177108452149,55,40.9092468467365,57.982,in_progress,0.0
11,136.0,-7.167781684393056,-1.396431066539243,-154.79722317264492,0.0,1.0,5,0.001,False,False,13.435921243937454,55,40.9092468467365,58.06,in_progress,0.0
11,137.0,-7.227494911401105,-1.4241426193174929,-154.85892552980235,0.0,0.6666666666666666,4,0.001,False,False,13.512833279484738,55,40.9092468467365,58.088,in_progress,0.0
11,138.0,-7.28755694176074,-1.4537595800340724,-154.59801301718667,0.0,0.6666666666666666,4,0.001,False,False,13.594447863365955,56,40.9092468467365,58.187,in_progress,0.0
11,139.0,-7.341503140033613,-1.4783262624210411,-154.79373552889666,-30.0,0.6666666666666666,1,0.001,True,False,13.66278888837289,56,40.9092468467365,58.258,off_track,0.0
12,1.0,-5.352690362812101,1.6006493769584282,-131.16985115639162,0.0,1.0,5,0.0,False,True,0.34268868820673815,49,40.9092468467365,58.39,prepare,0.0
12,2.0,-5.352497641467471,1.6007350884463003,-131.1529717402652,-30.0,0.3333333333333333,0,1.0,False,True,0.3422209177414093,49,40.9092468467365,58.46,in_progress,0.0
12,3.0,-5.357547610340703,1.5960915305324626,-131.29885944828106,-30.0,0.6666666666666666,1,1.0,False,True,0.3588910680982216,49,40.9092468467365,58.527,in_progress,0.0
12,4.0,-5.370832066362819,1.587028418350753,-132.3583212885636,30.0,1.0,8,1.0,False,True,0.39694173782426345,49,40.9092468467365,58.591,in_progress,0.0
12,5.0,-5.392624544225465,1.5678741829437275,-133.13010794009242,30.0,0.6666666666666666,7,1.0,False,True,0.4645494859398358,49,40.9092468467365,58.654,in_progress,0.0
12,6.0,-5.423397069305613,1.5395858682772907,-133.92476222061586,-30.0,1.0,2,1.0,False,True,0.5639786693194981,49,40.9092468467365,58.728,in_progress,0.0
12,7.0,-5.456727006572706,1.5088378031704168,-134.55744602072113,0.0,0.3333333333333333,3,1.0,False,True,0.6718913421251638,49,40.9092468467365,58.795,in_progress,0.0
12,8.0,-5.492355027601292,1.4776597444707988,-135.33838627731538,0.0,0.6666666666666666,4,1.0,False,True,0.7838233677985862,49,40.9092468467365,58.857,in_progress,0.0
12,9.0,-5.5290350510958515,1.4443935136780204,-135.82395605162984,-30.0,0.3333333333333333,0,1.0,False,True,0.9014239323035134,49,40.9092468467365,58.928,in_progress,0.0
12,10.0,-5.559638504572945,1.4213084489456889,-136.94633522935044,30.0,1.0,8,1.0,False,True,0.9900886167821588,49,40.9092468467365,58.996,in_progress,0.0
12,11.0,-5.60037194085562,1.3935433052599668,-138.71259945513043,30.0,0.6666666666666666,7,1.0,False,True,1.1021075929375623,50,40.9092468467365,59.057,in_progress,0.0
12,12.0,-5.637785416579552,1.3625435662602987,-139.04924232981347,30.0,0.3333333333333333,6,1.0,False,True,1.2161251508303383,50,40.9092468467365,59.126,in_progress,0.0
12,13.0,-5.667375981352325,1.3318286465701035,-138.14906445853168,30.0,0.3333333333333333,6,1.0,False,True,1.3188468910791618,50,40.9092468467365,59.194,in_progress,0.0
12,14.0,-5.694057403408809,1.2995205187763925,-136.61986116964388,-30.0,0.3333333333333333,0,0.5,False,True,1.4208075061410086,50,40.9092468467365,59.26,in_progress,0.0
12,15.0,-5.718106080567409,1.2701536884441065,-135.4296572025235,-30.0,0.3333333333333333,0,0.5,False,True,1.5132066223129015,50,40.9092468467365,59.325,in_progress,0.0
12,16.0,-5.738885315369436,1.2489226938453881,-135.31837452935753,30.0,1.0,8,0.5,False,True,1.5846566159751108,50,40.9092468467365,59.401,in_progress,0.0
12,17.0,-5.766015451071316,1.2211888586529014,-135.19085107704953,30.0,0.6666666666666666,7,0.5,False,True,1.6779724312692923,50,40.9092468467365,59.462,in_progress,0.0
12,18.0,-5.796926612915853,1.185176442508449,-134.35509700549022,0.0,1.0,5,0.5,False,True,1.767883859376873,50,40.9092468467365,59.528,in_progress,0.0
12,19.0,-5.830462902938257,1.141733742691902,-132.91224248353208,-30.0,0.6666666666666666,1,0.5,False,True,1.9006981401715195,50,40.9092468467365,59.554,in_progress,0.0
12,20.0,-5.865829046961591,1.0983976575425938,-132.11828140321916,0.0,1.0,5,0.5,False,True,2.0354926697000453,50,40.9092468467365,59.614,in_progress,0.0
12,21.0,-5.906665942206349,1.0498022513618577,-131.631186181039,0.0,0.6666666666666666,4,0.5,False,True,2.1880675910216807,50,40.9092468467365,59.721000000000004,in_progress,0.0
12,22.0,-5.943513212157281,1.0042830686568427,-131.02539038183008,0.0,0.6666666666666666,4,0.5,False,True,2.329290128996264,51,40.9092468467365,59.794,in_progress,0.0
12,23.0,-5.9761701501399225,0.9594559294410642,-129.88462962440792,30.0,0.6666666666666666,7,0.5,False,True,2.463987423304159,51,40.9092468467365,59.858,in_progress,0.0
12,24.0,-6.002816537551148,0.9170724885859207,-128.31344765966196,0.0,1.0,5,0.5,False,True,2.5862398227858074,51,40.9092468467365,59.914,in_progress,0.0
12,25.0,-6.033285276783949,0.866756033461748,-126.65989160169966,-30.0,0.3333333333333333,0,0.5,False,True,2.7299692941621156,51,40.9092468467365,59.993,in_progress,0.0
12,26.0,-6.0656185367529165,0.8184532746796946,-126.03073660761237,30.0,1.0,8,0.5,False,True,2.87166601778579,51,40.9092468467365,60.057,in_progress,0.0
12,27.0,-6.099120724742283,0.7700391852483571,-125.73743224422135,0.0,0.6666666666666666,4,0.5,False,True,2.98074828358863,51,40.9092468467365,60.124,in_progress,0.0
12,28.0,-6.131410483691387,0.7155247220000981,-124.45494124726417,30.0,0.6666666666666666,7,0.5,False,True,3.134973144738673,51,40.9092468467365,60.194,in_progress,0.0
12,29.0,-6.159527809740953,0.6625269158211889,-122.91927649875522,-30.0,0.6666666666666666,1,0.5,False,True,3.2814779037865893,51,40.9092468467365,60.262,in_progress,0.0
12,30.0,-6.183722111867635,0.6173762453237579,-121.93843198688128,0.0,1.0,5,0.5,False,True,3.406541960532472,51,40.9092468467365,60.326,in_progress,0.0
12,31.0,-6.210372147693644,0.5701199479797987,-121.39123139424704,-30.0,1.0,2,0.5,False,True,3.538828827916407,51,40.9092468467365,60.394,in_progress,0.0
12,32.0,-6.24552267899502,0.5128990626683475,-121.48407836845719,0.0,0.3333333333333333,3,0.5,False,True,3.7020276982225653,52,40.9092468467365,60.46,in_progress,0.0
12,33.0,-6.276024146927169,0.46642291190607965,-121.89308895661547,-30.0,0.3333333333333333,0,0.5,False,True,3.8366255966864937,52,40.9092468467365,60.523,in_progress,0.0
12,34.0,-6.3045063036192905,0.42999935512809573,-123.01719928413814,30.0,0.3333333333333333,6,0.5,False,True,3.9469057035413813,52,40.9092468467365,60.594,in_progress,0.0
12,35.0,-6.329407131628393,0.3982991648317914,-123.85320813379026,0.0,0.3333333333333333,3,0.5,False,True,4.043002336089174,52,40.9092468467365,60.645,in_progress,0.0
12,36.0,-6.354189016079787,0.36329922960475386,-124.09656258176953,-30.0,0.3333333333333333,0,0.5,False,True,4.1462623793302456,52,40.9092468467365,60.73,in_progress,0.0
12,37.0,-6.3777268223438455,0.33075976203687746,-124.40527822560865,30.0,0.6666666666666666,7,0.5,False,True,4.193884804165604,52,40.9092468467365,60.773,in_progress,0.0
12,38.0,-6.405552321139976,0.2961028823711332,-125.20938768182721,30.0,0.3333333333333333,6,0.1,False,True,4.2972970846471785,52,40.9092468467365,60.863,in_progress,0.0
12,39.0,-6.426663370301361,0.2645464508223112,-124.96148300514054,-30.0,0.6666666666666666,1,0.1,False,True,4.387772019231672,52,40.9092468467365,60.927,in_progress,0.0
12,40.0,-6.450181287243791,0.22849508941305766,-124.67937178988574,0.0,1.0,5,0.1,False,True,4.490610679266405,52,40.9092468467365,60.995,in_progress,0.0
12,41.0,-6.477455990997797,0.18588471599254205,-124.30925280633885,30.0,1.0,8,0.1,False,True,4.611703970927472,52,40.9092468467365,61.047,in_progress,0.0
12,42.0,-6.5055394466526515,0.13966249207264012,-123.72315472868316,-30.0,1.0,2,0.1,False,True,4.741750336006268,52,40.9092468467365,61.131,in_progress,0.0
12,43.0,-6.537882649344533,0.08177015285539675,-122.60452655068703,30.0,0.3333333333333333,6,0.1,False,True,4.902161127819937,53,40.9092468467365,61.19,in_progress,0.0
12,44.0,-6.566802400333497,0.032219910209121086,-122.0935526702485,-30.0,1.0,2,0.1,False,True,5.040536475163138,53,40.9092468467365,61.242,in_progress,0.0
12,45.0,-6.597167153795965,-0.02230545923528296,-121.36414330351433,30.0,1.0,8,0.1,False,True,5.191532943614863,53,40.9092468467365,61.292,in_progress,0.0
12,46.0,-6.626184128371222,-0.07126048291785173,-121.20713538946654,30.0,0.3333333333333333,6,0.1,False,True,5.3286339462850885,53,40.9092468467365,61.357,in_progress,0.0
12,47.0,-6.649726213749487,-0.12588134984902316,-119.24977849059165,-30.0,0.6666666666666666,1,0.1,False,True,5.4143276620795655,53,40.9092468467365,61.457,in_progress,0.0
12,48.0,-6.666321105477807,-0.1728848606979396,-117.30830322505565,-30.0,0.6666666666666666,1,0.1,False,True,5.523848640358498,53,40.9092468467365,61.531,in_progress,0.0
12,49.0,-6.687271140450768,-0.22290582159635997,-116.32278525596752,30.0,0.3333333333333333,6,0.1,False,True,5.655526558946011,53,40.9092468467365,61.592,in_progress,0.0
12,50.0,-6.704289008921933,-0.2610499139489565,-115.90613447648893,-30.0,0.3333333333333333,0,0.1,False,True,5.756645460137366,53,40.9092468467365,61.663,in_progress,0.0
12,51.0,-6.720063999126149,-0.29941294131306506,-115.21877305387657,-30.0,0.3333333333333333,0,0.1,False,True,5.857436222136481,53,40.9092468467365,61.723,in_progress,0.0
12,52.0,-6.73758161956215,-0.33681147013674834,-115.2055062950164,0.0,0.3333333333333333,3,0.1,False,True,5.957142783391078,53,40.9092468467365,61.767,in_progress,0.0
12,53.0,-6.754129525830233,-0.368247168474263,-115.55919643876915,0.0,0.3333333333333333,3,0.1,False,True,6.042187804375255,54,40.9092468467365,61.831,in_progress,0.0
12,54.0,-6.76745549710928,-0.39409855277453876,-115.76688756078059,-30.0,1.0,2,0.1,False,True,6.111933881835885,54,40.9092468467365,61.882,in_progress,0.0
12,55.0,-6.783458812589215,-0.42250128211944826,-116.31233823448177,-30.0,1.0,2,0.1,False,True,6.189486570137537,54,40.9092468467365,61.991,in_progress,0.0
12,56.0,-6.80724836922168,-0.4590768012756236,-117.54286621234549,0.0,0.3333333333333333,3,0.1,False,True,6.291510861985317,54,40.9092468467365,62.067,in_progress,0.0
12,57.0,-6.834008591559694,-0.49560710774821815,-119.12775429767136,-30.0,1.0,2,0.1,False,True,6.395442265296081,54,40.9092468467365,62.128,in_progress,0.0
12,58.0,-6.864385843038634,-0.5353471567376157,-120.81843232401764,30.0,0.3333333333333333,6,0.1,False,True,6.509363444891458,54,40.9092468467365,62.196,in_progress,0.0
12,59.0,-6.896947551955937,-0.5733628578561388,-122.79314949631872,-30.0,1.0,2,0.1,False,True,6.620715274954847,54,40.9092468467365,62.255,in_progress,0.0
12,60.0,-6.926784901698866,-0.607929222676191,-124.3010962613423,0.0,0.6666666666666666,4,0.1,False,False,6.654998908131593,54,40.9092468467365,62.329,in_progress,0.0
12,61.0,-6.959665598596028,-0.6432692080225098,-125.93043721456964,-30.0,0.6666666666666666,1,0.1,False,False,6.699406927610585,54,40.9092468467365,62.391,in_progress,0.0
12,62.0,-6.989014345731107,-0.6733902153267066,-127.33391467396342,-30.0,0.6666666666666666,1,0.1,False,False,6.7845483541373985,54,40.9092468467365,62.459,in_progress,0.0
12,63.0,-7.028371426766659,-0.7074213626516351,-129.76457672236705,30.0,1.0,8,0.001,False,False,6.8834182411851135,54,40.9092468467365,62.524,in_progress,0.0
12,64.0,-7.06946633377888,-0.7399024790864976,-132.27001972554015,30.0,1.0,8,0.001,False,False,6.979308956674024,54,40.9092468467365,62.589,in_progress,0.0
12,65.0,-7.112692479984739,-0.7801771066014265,-133.38115412019715,30.0,0.3333333333333333,6,0.001,False,False,7.094871017726623,54,40.9092468467365,62.659,in_progress,0.0
12,66.0,-7.15359724820349,-0.824314800979764,-133.27480849312292,30.0,1.0,8,0.001,False,False,7.218725523738234,54,40.9092468467365,62.726,in_progress,0.0
12,67.0,-7.191981231309528,-0.8720563500328434,-132.19916862194074,0.0,0.3333333333333333,3,0.001,False,False,7.350162722524189,55,40.9092468467365,62.796,in_progress,0.0
12,68.0,-7.226690011908791,-0.9212267848244255,-130.52082850226992,0.0,0.6666666666666666,4,0.001,True,False,7.483451247461881,55,40.9092468467365,62.858,off_track,0.0
13,1.0,-6.304985932871431,-0.20011977405210943,-110.90626253034984,-30.0,1.0,2,0.0,False,True,0.34267104662707437,53,40.9092468467365,62.994,prepare,0.0
13,2.0,-6.305072997831691,-0.19990761019083225,-110.94785786369721,0.0,1.0,5,1.0,False,True,0.34226253224827197,53,40.9092468467365,63.048,in_progress,0.0
13,3.0,-6.306699335551184,-0.20717167953074467,-110.68742948178345,30.0,0.6666666666666666,7,1.0,False,True,0.36026856531260476,53,40.9092468467365,63.128,in_progress,0.0
13,4.0,-6.311961380396881,-0.22239559958391103,-110.63886828032206,-30.0,1.0,2,1.0,False,True,0.39962236662413053,53,40.9092468467365,63.195,in_progress,0.0
13,5.0,-6.320542595673721,-0.2544452384412887,-109.89701343467247,30.0,0.6666666666666666,7,1.0,False,True,0.48105864718439584,53,40.9092468467365,63.256,in_progress,0.0
13,6.0,-6.330742210273877,-0.2951260685342552,-108.96227814849001,0.0,1.0,5,1.0,False,True,0.5835144359754185,53,40.9092468467365,63.33,in_progress,0.0
13,7.0,-6.344641404323254,-0.3481470348900808,-108.07500655526812,-30.0,1.0,2,1.0,False,True,0.7174596451448467,53,40.9092468467365,63.398,in_progress,0.0
