episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
109,9.0,-0.8468400937499764,1.678744667714512,-167.57898223332293,0.0,1.0,5,1.0,False,True,0.9186764311856443,37,40.9092468467365,1163.597,in_progress,0.0
109,10.0,-0.8941900231633051,1.6560809685782014,-164.82924920656794,30.0,0.6666666666666666,7,1.0,False,True,1.02390311884607,37,40.9092468467365,1163.66,in_progress,0.0
109,11.0,-0.9459477465091586,1.6258451901476652,-161.235495768799,30.0,0.6666666666666666,7,1.0,False,True,1.150545317735402,37,40.9092468467365,1163.731,in_progress,0.0
109,12.0,-0.9853300782883524,1.5965042696863851,-157.71467668422835,30.0,0.6666666666666666,7,1.0,False,True,1.2603826261474382,37,40.9092468467365,1163.778,in_progress,0.0
109,13.0,-1.0263608890036524,1.560210776295632,-153.51146548199165,0.0,1.0,5,0.5,False,True,1.3869950684355759,38,40.9092468467365,1163.862,in_progress,0.0
109,14.0,-1.0678584531249562,1.5196795512311772,-149.42999884177647,30.0,0.6666666666666666,7,0.5,False,True,1.5231844479477286,38,40.9092468467365,1163.932,in_progress,0.0
109,15.0,-1.1089716230968405,1.4715222974387387,-144.748780026568,0.0,0.3333333333333333,3,0.5,False,True,1.675133811375712,38,40.9092468467365,1163.995,in_progress,0.0
109,16.0,-1.1383707170662194,1.4303663538867528,-140.86441630278,-30.0,0.6666666666666666,1,0.5,False,True,1.798084334382527,38,40.9092468467365,1164.061,in_progress,0.0
109,17.0,-1.1638406759724227,1.4001051086119667,-139.18986886817964,-30.0,1.0,2,0.5,False,True,1.8931275010948267,38,40.9092468467365,1164.129,in_progress,0.0
109,18.0,-1.2005771698598233,1.3632653669462922,-138.35470371148534,30.0,0.3333333333333333,6,0.5,False,True,2.084033370005689,38,40.9092468467365,1164.193,in_progress,0.0
109,19.0,-1.2315611675901608,1.329188793822527,-137.2387430220305,0.0,0.6666666666666666,4,0.5,False,True,2.196474047271585,38,40.9092468467365,1164.261,in_progress,0.0
109,20.0,-1.2618222501933034,1.2928156994482043,-135.8074170236063,-30.0,0.3333333333333333,0,0.5,False,True,2.3121309014092875,38,40.9092468467365,1164.323,in_progress,0.0
109,21.0,-1.2905091737214465,1.2621282467756778,-135.35004224246265,30.0,0.6666666666666666,7,0.5,False,True,2.41460584931224,38,40.9092468467365,1164.4,in_progress,0.0
109,22.0,-1.3187476272764234,1.2309694725353348,-134.80042891367043,-30.0,1.0,2,0.5,False,True,2.517275225436216,38,40.9092468467365,1164.462,in_progress,0.0
109,23.0,-1.3517452030304224,1.1957188214141108,-134.46755952352973,0.0,1.0,5,0.5,False,True,2.6350578259756006,39,40.9092468467365,1164.529,in_progress,0.0
109,24.0,-1.3962168686434233,1.1477199196665209,-134.03237941741835,0.0,0.3333333333333333,3,0.5,False,True,2.794723298204549,39,40.9092468467365,1164.599,in_progress,0.0
109,25.0,-1.4358755066859106,1.1043004992487602,-133.69680098366325,-30.0,1.0,2,0.5,False,True,3.3156205992654844,39,40.9092468467365,1164.662,in_progress,0.0
109,26.0,-1.477188151225637,1.0637027679798212,-134.15485481254848,30.0,0.6666666666666666,7,0.5,False,True,3.4212008182344658,39,40.9092468467365,1164.727,in_progress,0.0
109,27.0,-1.5236971911364492,1.018175539681148,-134.50035022967776,0.0,0.6666666666666666,4,1.0,False,True,3.5400406269894713,39,40.9092468467365,1164.795,in_progress,0.0
109,28.0,-1.5657389528220726,0.9746549446433032,-134.36532704400196,0.0,1.0,5,1.0,False,True,3.6477400632264176,39,40.9092468467365,1164.859,in_progress,0.0
109,29.0,-1.6066899788214957,0.9291125573195798,-133.82160444586344,-30.0,1.0,2,1.0,False,True,3.7530107220447526,40,40.9092468467365,1164.918,in_progress,0.0
109,30.0,-1.654507433220042,0.8796065149558348,-133.9309046087597,30.0,0.3333333333333333,6,1.0,False,True,3.875506659788741,40,40.9092468467365,1164.991,in_progress,0.0
109,31.0,-1.6981227653280777,0.8382531284881326,-134.53940251582557,-30.0,0.3333333333333333,0,1.0,False,True,3.986796939865184,40,40.9092468467365,1165.061,in_progress,0.0
109,32.0,-1.7348213371789762,0.8015538282327982,-134.64725204519408,0.0,0.6666666666666666,4,0.5,False,True,4.080658982032887,40,40.9092468467365,1165.131,in_progress,0.0
109,33.0,-1.770414867797157,0.7677958729302389,-135.02228353715023,30.0,0.6666666666666666,7,0.5,False,True,4.17148177636244,40,40.9092468467365,1165.199,in_progress,0.0
109,34.0,-1.8013061300586077,0.7309602891371492,-133.9990688230552,-30.0,0.6666666666666666,1,0.5,False,True,4.251180013560635,40,40.9092468467365,1165.265,in_progress,0.0
109,35.0,-1.8308616015893084,0.6933870965693307,-132.86473589489287,0.0,0.3333333333333333,3,0.5,False,True,4.32770220870638,40,40.9092468467365,1165.325,in_progress,0.0
109,36.0,-1.8572700615708206,0.6630254943983205,-132.53336364880636,0.0,1.0,5,0.5,False,True,4.348787048305269,40,40.9092468467365,1165.389,in_progress,0.0
109,37.0,-1.8901703443427882,0.6272160041784056,-132.61026937190707,0.0,0.6666666666666666,4,0.1,False,True,4.348787048305269,40,40.9092468467365,1165.46,in_progress,0.0
109,38.0,-1.9208483450562321,0.5937313762612818,-132.58175107519753,0.0,0.3333333333333333,3,0.1,False,True,4.348787048305269,40,40.9092468467365,1165.532,in_progress,0.0
109,39.0,-1.947428388949855,0.5633997243329467,-132.35505236355013,30.0,1.0,8,0.1,False,True,4.348787048305269,40,40.9092468467365,1165.594,in_progress,0.0
109,40.0,-1.9763800296335963,0.5264783505938248,-131.56530411333185,30.0,0.6666666666666666,7,0.1,False,True,4.348787048305269,40,40.9092468467365,1165.663,in_progress,0.0
109,41.0,-2.0032469950411254,0.4872207980287046,-130.22088227545967,0.0,1.0,5,0.1,False,True,4.3690194953834025,40,40.9092468467365,1165.729,in_progress,0.0
109,42.0,-2.031166433562173,0.44540031686391524,-128.97583823177123,30.0,0.6666666666666666,7,0.1,False,True,4.400622814818517,40,40.9092468467365,1165.792,in_progress,0.0
109,43.0,-2.058098725577461,0.3964331872270797,-126.72776763758371,30.0,0.3333333333333333,6,0.001,False,True,4.42430426787635,40,40.9092468467365,1165.861,in_progress,0.0
109,44.0,-2.0746386279783504,0.35726068763136465,-124.337771433394,30.0,0.6666666666666666,7,0.001,False,False,4.431668485231743,40,40.9092468467365,1165.912,in_progress,0.0
109,45.0,-2.090931424605053,0.3074843799491793,-121.00621430223197,30.0,0.6666666666666666,7,0.001,False,False,4.4300956767923445,40,40.9092468467365,1165.992,in_progress,0.0
109,46.0,-2.101247288950883,0.2666466933160724,-118.16897066444272,0.0,0.6666666666666666,4,0.001,False,False,4.4217460839408975,40,40.9092468467365,1166.064,in_progress,0.0
109,47.0,-2.110844804090081,0.21707062222873716,-114.71025871035866,0.0,1.0,5,0.001,False,False,4.4048408075226195,40,40.9092468467365,1166.126,in_progress,0.0
109,48.0,-2.120925780153108,0.16525142681991076,-111.84927624458614,30.0,0.3333333333333333,6,0.001,True,False,4.387284488710419,40,40.9092468467365,1166.195,off_track,0.0
110,1.0,-2.2346409467029167,1.0425056958434096,161.20838167662095,-30.0,0.6666666666666666,1,0.0,False,True,0.34244315925604507,41,40.9092468467365,1166.328,prepare,0.0
110,2.0,-2.2345126688701566,1.042600190425763,161.17178318383094,0.0,1.0,5,1.0,False,True,0.3422209177414093,41,40.9092468467365,1166.371,in_progress,0.0
110,3.0,-2.2435337156475286,1.0446638359395162,161.35175915264415,0.0,0.3333333333333333,3,1.0,False,True,0.36472032647845154,41,40.9092468467365,1166.463,in_progress,0.0
110,4.0,-2.262577681315182,1.0470321080801392,162.27229506998398,0.0,1.0,5,1.0,False,True,0.41064942492539114,41,40.9092468467365,1166.524,in_progress,0.0
110,5.0,-2.294974051446249,1.0506306926768438,163.78798199677976,30.0,0.6666666666666666,7,1.0,False,True,0.48844169653498026,41,40.9092468467365,1166.597,in_progress,0.0
110,6.0,-2.3333302144700774,1.053140459073227,165.69489061454027,-30.0,0.6666666666666666,1,1.0,False,True,0.5791637849131615,41,40.9092468467365,1166.66,in_progress,0.0
110,7.0,-2.377493346140736,1.0536131603213184,168.13604782484373,0.0,0.6666666666666666,4,1.0,False,True,0.6482466191237379,41,40.9092468467365,1166.73,in_progress,0.0
110,8.0,-2.4228714709338885,1.057218530182969,169.49763056142558,-30.0,0.6666666666666666,1,1.0,False,True,0.7414779549566375,41,40.9092468467365,1166.794,in_progress,0.0
110,9.0,-2.4716587336247016,1.0617553383309393,170.4990197470078,0.0,1.0,5,1.0,False,True,0.8426993639264246,41,40.9092468467365,1166.858,in_progress,0.0
110,10.0,-2.518641815626552,1.0683814684385742,170.76791915438403,0.0,0.3333333333333333,3,0.5,False,True,0.9435460592667089,41,40.9092468467365,1166.928,in_progress,0.0
110,11.0,-2.569087213799254,1.0748814283787196,171.12981915584737,30.0,0.3333333333333333,6,0.5,False,True,1.0509073940956126,41,40.9092468467365,1166.996,in_progress,0.0
110,12.0,-2.6161963733983007,1.0795102724142647,171.7537063030948,30.0,0.6666666666666666,7,0.5,False,True,1.1490174026098532,41,40.9092468467365,1167.062,in_progress,0.0
110,13.0,-2.669935703161112,1.078947417905329,173.66545839157337,0.0,1.0,5,0.5,False,True,1.2522150742029226,42,40.9092468467365,1167.127,in_progress,0.0
110,14.0,-2.7182822231078356,1.0776172602511778,175.1717026814475,0.0,0.6666666666666666,4,0.5,False,True,1.3438273020285219,42,40.9092468467365,1167.184,in_progress,0.0
110,15.0,-2.7711265536253786,1.074428731436739,176.92016295565318,-30.0,0.6666666666666666,1,0.1,False,True,1.4413737008835414,42,40.9092468467365,1167.231,in_progress,0.0
110,16.0,-2.8178415919080284,1.0729248139027858,177.82674513691697,0.0,0.3333333333333333,3,0.1,False,True,1.529568109708379,42,40.9092468467365,1167.329,in_progress,0.0
110,17.0,-2.862722154316102,1.0730711261524908,178.17794861761797,-30.0,0.3333333333333333,0,0.1,False,True,1.6166738489274746,42,40.9092468467365,1167.392,in_progress,0.0
110,18.0,-2.898977963054074,1.0754723525028207,177.8971848898114,0.0,1.0,5,0.1,False,True,1.6904475873966485,42,40.9092468467365,1167.46,in_progress,0.0
110,19.0,-2.9420625693518723,1.0817595981949684,176.726088070822,0.0,1.0,5,0.1,False,True,1.7832411998932707,42,40.9092468467365,1167.526,in_progress,0.0
110,20.0,-2.9833589375214724,1.087574119616593,175.8465548911795,30.0,1.0,8,0.1,False,True,1.820746795575512,42,40.9092468467365,1167.595,in_progress,0.0
110,21.0,-3.038896909128277,1.0915491554657983,175.73900822821153,-30.0,0.6666666666666666,1,0.1,False,True,1.820746795575512,42,40.9092468467365,1167.658,in_progress,0.0
110,22.0,-3.0938354812271784,1.0935722165969368,176.2295564210036,0.0,1.0,5,0.1,False,True,1.8471086799414782,42,40.9092468467365,1167.73,in_progress,0.0
110,23.0,-3.153541630482447,1.0986139577309713,175.9307354402048,0.0,1.0,5,0.1,False,True,1.9499849728228824,42,40.9092468467365,1167.796,in_progress,0.0
110,24.0,-3.217723605998489,1.1042883537761863,175.664187329048,30.0,1.0,8,0.001,False,False,2.061051705817074,42,40.9092468467365,1167.833,in_progress,0.0
110,25.0,-3.278457183752801,1.1056723359006182,176.35361555053876,30.0,0.6666666666666666,7,0.001,False,False,2.1586651945706747,42,40.9092468467365,1167.93,in_progress,0.0
110,26.0,-3.343037523849548,1.0995208952668805,178.75766069854726,-30.0,1.0,2,0.001,False,False,2.2481433692223107,42,40.9092468467365,1167.994,in_progress,0.0
110,27.0,-3.406824690378413,1.0923032207502212,-179.347898228701,-30.0,1.0,2,0.001,False,False,2.33437802684463,42,40.9092468467365,1168.064,in_progress,0.0
110,28.0,-3.478714200558467,1.089102472889072,-178.8345711494715,0.0,1.0,5,0.001,True,False,2.44083307255325,43,40.9092468467365,1168.122,off_track,0.0
111,1.0,-3.6624909862333968,2.450063369216352,145.94104840724597,-30.0,0.6666666666666666,1,0.0,False,True,0.34250244941331776,45,40.9092468467365,1168.258,prepare,0.0
111,2.0,-3.6623563699554764,2.4500567735357777,145.90351172568,30.0,1.0,8,1.0,False,True,0.3422209177414093,45,40.9092468467365,1168.299,in_progress,0.0
111,3.0,-3.6713218512562618,2.455373515495571,146.04765825633572,30.0,0.3333333333333333,6,1.0,False,True,0.3676547043043321,45,40.9092468467365,1168.364,in_progress,0.0
111,4.0,-3.6889404243565647,2.46382014411644,146.70467806367606,30.0,0.3333333333333333,6,1.0,False,True,0.4148932361549007,45,40.9092468467365,1168.464,in_progress,0.0
111,5.0,-3.7104495300920726,2.4733975806058535,147.6352462196041,30.0,1.0,8,1.0,False,True,0.47155664704352507,45,40.9092468467365,1168.528,in_progress,0.0
111,6.0,-3.7374113323240805,2.4822543891580584,149.27335625102262,30.0,0.3333333333333333,6,1.0,False,True,0.5550944307469607,45,40.9092468467365,1168.591,in_progress,0.0
111,7.0,-3.7726308650219065,2.4906384733688878,151.74077194799816,30.0,1.0,8,1.0,False,True,0.6420725862709808,45,40.9092468467365,1168.66,in_progress,0.0
111,8.0,-3.8075680765167177,2.4969452070238956,154.32086049633926,30.0,1.0,8,1.0,False,True,0.7281171249105434,45,40.9092468467365,1168.727,in_progress,0.0
111,9.0,-3.856131455112543,2.5013843863294545,158.34104428711797,0.0,0.6666666666666666,4,1.0,False,True,0.8472117477698826,45,40.9092468467365,1168.783,in_progress,0.0
111,10.0,-3.9140759353570727,2.502536327547149,162.98844599509326,0.0,1.0,5,1.0,False,True,0.9888247262647809,45,40.9092468467365,1168.865,in_progress,0.0
111,11.0,-3.962179143913462,2.5029401920327263,166.14439483187192,30.0,0.3333333333333333,6,1.0,False,True,1.1063212356051566,45,40.9092468467365,1168.931,in_progress,0.0
111,12.0,-4.009752966628702,2.4978606277576167,170.01490911631726,30.0,1.0,8,1.0,False,True,1.2218803330172667,46,40.9092468467365,1168.998,in_progress,0.0
111,13.0,-4.059368767654052,2.4881559539769236,174.27108618664636,30.0,1.0,8,1.0,False,True,1.341881212861118,46,40.9092468467365,1169.061,in_progress,0.0
111,14.0,-4.109200180548442,2.4701737087403464,179.60093751670016,30.0,0.3333333333333333,6,1.0,False,True,1.4614350744138305,46,40.9092468467365,1169.12,in_progress,0.0
111,15.0,-4.158118607044323,2.4465458277048064,-174.75210483922802,30.0,0.3333333333333333,6,1.0,False,True,1.5780958473239126,46,40.9092468467365,1169.193,in_progress,0.0
111,16.0,-4.199878695329546,2.418783477546451,-168.8511512200548,-30.0,0.3333333333333333,0,1.0,False,True,1.6767925679307516,46,40.9092468467365,1169.251,in_progress,0.0
111,17.0,-4.231048696795282,2.396150068781543,-164.9190968957759,-30.0,1.0,2,1.0,False,True,1.8950834525201965,46,40.9092468467365,1169.285,in_progress,0.0
111,18.0,-4.265231811155399,2.375437367699663,-162.36471367196495,30.0,0.3333333333333333,6,0.5,False,True,1.992535380509286,46,40.9092468467365,1169.385,in_progress,0.0
111,19.0,-4.3003535334951,2.351815915085092,-159.58076216268154,-30.0,1.0,2,0.5,False,True,2.095270741184807,46,40.9092468467365,1169.465,in_progress,0.0
111,20.0,-4.336719330892693,2.3279806700450942,-157.3186159743842,-30.0,0.3333333333333333,0,0.5,False,True,2.200951027398579,46,40.9092468467365,1169.529,in_progress,0.0
111,21.0,-4.374425053760625,2.3067076514451776,-156.11608876292902,0.0,0.3333333333333333,3,0.5,False,True,2.306691348647616,46,40.9092468467365,1169.588,in_progress,0.0
111,22.0,-4.404598876025751,2.2893178857679413,-155.2326026491856,30.0,1.0,8,0.5,False,True,2.3917175284380754,47,40.9092468467365,1169.662,in_progress,0.0
111,23.0,-4.440261422792807,2.2677630199911154,-154.14145046880066,30.0,1.0,8,0.5,False,True,2.4933266605648208,47,40.9092468467365,1169.728,in_progress,0.0
111,24.0,-4.4764365221709435,2.238179109441212,-151.5272361045766,-30.0,0.6666666666666666,1,0.5,False,True,2.6049980197390354,47,40.9092468467365,1169.785,in_progress,0.0
111,25.0,-4.515967689852189,2.2046021323541094,-149.0373360966832,-30.0,0.3333333333333333,0,0.5,False,True,2.72842068615039,47,40.9092468467365,1169.864,in_progress,0.0
111,26.0,-4.552347589527611,2.177449493420056,-147.96270756198265,-30.0,1.0,2,0.5,False,True,2.837828358687322,47,40.9092468467365,1169.921,in_progress,0.0
111,27.0,-4.587797968897575,2.1551904041350576,-147.9625510004965,30.0,0.6666666666666666,7,0.5,False,True,3.0368879588401287,47,40.9092468467365,1169.995,in_progress,0.0
111,28.0,-4.629281744583171,2.128362451450755,-147.76050603327147,30.0,1.0,8,0.5,False,True,3.1561897183300824,47,40.9092468467365,1170.06,in_progress,0.0
111,29.0,-4.672649196784595,2.0935630976441404,-146.27858328256875,30.0,0.6666666666666666,7,0.5,False,True,3.2919139169093947,47,40.9092468467365,1170.129,in_progress,0.0
111,30.0,-4.706311257819835,2.0617295213855145,-144.45174261764774,-30.0,0.3333333333333333,0,0.5,False,True,3.405122083547263,47,40.9092468467365,1170.182,in_progress,0.0
111,31.0,-4.739165228604339,2.029075190549422,-142.71450889891182,30.0,0.3333333333333333,6,0.5,False,True,3.518195462833662,47,40.9092468467365,1170.26,in_progress,0.0
111,32.0,-4.767990558126822,1.9981886545418925,-140.9905069035974,30.0,0.6666666666666666,7,0.5,False,True,3.621047934813104,48,40.9092468467365,1170.296,in_progress,0.0
111,33.0,-4.794790137878249,1.9653421884298663,-138.96143567342725,-30.0,1.0,2,0.5,False,True,3.7234035187129866,48,40.9092468467365,1170.392,in_progress,0.0
111,34.0,-4.82416740502218,1.926176759899837,-136.51389628120413,-30.0,1.0,2,0.5,False,True,3.8407531419952123,48,40.9092468467365,1170.457,in_progress,0.0
111,35.0,-4.858130264513733,1.888331957239733,-135.63503021716096,0.0,0.6666666666666666,4,0.5,False,True,3.9643054337851313,48,40.9092468467365,1170.527,in_progress,0.0
111,36.0,-4.896723705126706,1.8473897537345711,-135.12546472713603,30.0,0.6666666666666666,7,0.5,False,True,4.101342114870987,48,40.9092468467365,1170.595,in_progress,0.0
111,37.0,-4.9324908832449825,1.8004655832456504,-133.25771762436136,-30.0,1.0,2,0.5,False,True,4.298978344451676,48,40.9092468467365,1170.66,in_progress,0.0
111,38.0,-4.965896325433692,1.75223349672296,-131.281918648422,-30.0,0.6666666666666666,1,0.5,False,True,4.441488375053448,48,40.9092468467365,1170.727,in_progress,0.0
111,39.0,-5.001966373264704,1.708856327591902,-130.93315868845633,-30.0,1.0,2,0.5,False,True,4.579349006053713,48,40.9092468467365,1170.8,in_progress,0.0
111,40.0,-5.040194657982841,1.6695186289683177,-131.67407759106013,0.0,0.3333333333333333,3,0.5,False,True,4.7132465569377,48,40.9092468467365,1170.86,in_progress,0.0
111,41.0,-5.082669858878641,1.6274240922862835,-132.45495635087673,-30.0,0.6666666666666666,1,0.5,False,True,4.859049853806563,49,40.9092468467365,1170.93,in_progress,0.0
111,42.0,-5.117544254470178,1.5931855640949915,-133.0748984236262,0.0,0.6666666666666666,4,0.5,False,True,4.978167013267443,49,40.9092468467365,1170.996,in_progress,0.0
111,43.0,-5.157745784998914,1.5556751914115583,-133.93716736130216,30.0,0.3333333333333333,6,0.5,False,True,5.1118754684641114,49,40.9092468467365,1171.063,in_progress,0.0
111,44.0,-5.19073431663101,1.5244051171091564,-134.35677262670524,0.0,1.0,5,0.5,False,True,5.222495412754369,49,40.9092468467365,1171.128,in_progress,0.0
111,45.0,-5.224132229275999,1.4929310228367558,-134.82349743048957,30.0,0.6666666666666666,7,0.5,False,True,5.334149401896083,49,40.9092468467365,1171.194,in_progress,0.0
111,46.0,-5.258994221195726,1.4553604359881134,-134.37405332727047,-30.0,1.0,2,0.5,False,True,5.509203130257423,49,40.9092468467365,1171.263,in_progress,0.0
111,47.0,-5.2914803547522515,1.4194269469936946,-133.9776821516755,30.0,1.0,8,0.5,False,True,5.626456335012953,49,40.9092468467365,1171.333,in_progress,0.0
111,48.0,-5.336037517258167,1.36718151163409,-133.03372521455722,30.0,0.6666666666666666,7,0.5,False,True,5.793269676580293,49,40.9092468467365,1171.392,in_progress,0.0
111,49.0,-5.37129025447267,1.3183565780601254,-131.31535995015253,30.0,0.6666666666666666,7,0.5,False,True,5.940409674002289,49,40.9092468467365,1171.415,in_progress,0.0
111,50.0,-5.399948021601567,1.2652036053109899,-128.08935783710004,-30.0,0.6666666666666666,1,0.5,False,True,6.087274140386079,50,40.9092468467365,1171.528,in_progress,0.0
111,51.0,-5.4263455154479985,1.2103946775652121,-125.07163002335118,-30.0,0.3333333333333333,0,0.5,False,True,6.234393605526057,50,40.9092468467365,1171.594,in_progress,0.0
111,52.0,-5.450687297410307,1.1687745403867988,-124.17402805999498,0.0,0.3333333333333333,3,0.5,False,True,6.351998458916208,50,40.9092468467365,1171.655,in_progress,0.0
111,53.0,-5.474900442715518,1.1331556393267308,-124.17947149532294,-30.0,0.6666666666666666,1,0.5,False,True,6.457278872196371,50,40.9092468467365,1171.718,in_progress,0.0
111,54.0,-5.508420832231993,1.0926823695804453,-125.30737289139068,-30.0,0.6666666666666666,1,0.5,False,True,6.585139039063737,50,40.9092468467365,1171.799,in_progress,0.0
111,55.0,-5.530993876214661,1.0640243368965123,-125.76515150122944,0.0,1.0,5,0.5,False,True,6.674081379653685,50,40.9092468467365,1171.861,in_progress,0.0
111,56.0,-5.57149563563066,1.0215393705218716,-127.71419104858354,-30.0,1.0,2,0.5,False,True,6.843920987842567,50,40.9092468467365,1171.929,in_progress,0.0
111,57.0,-5.615233319024274,0.9793487217875548,-129.76830317030618,-30.0,1.0,2,0.5,False,True,6.986376767098235,50,40.9092468467365,1171.991,in_progress,0.0
111,58.0,-5.664626085961112,0.9386116719009387,-132.4820972611593,0.0,1.0,5,1.0,False,True,7.13256235136972,50,40.9092468467365,1172.055,in_progress,0.0
111,59.0,-5.715097568274402,0.8996750329944216,-134.9361805230829,0.0,0.6666666666666666,4,1.0,False,True,7.276220935959332,50,40.9092468467365,1172.128,in_progress,0.0
111,60.0,-5.771798636857346,0.8594771044793699,-137.60795686042874,30.0,0.6666666666666666,7,1.0,False,True,7.43007456881678,51,40.9092468467365,1172.196,in_progress,0.0
111,61.0,-5.816141209294372,0.8261405667001863,-138.82916111199953,30.0,0.3333333333333333,6,1.0,False,True,7.554434415247391,51,40.9092468467365,1172.266,in_progress,0.0
111,62.0,-5.860304452841431,0.7884875255088719,-138.9364951806268,30.0,0.6666666666666666,7,1.0,False,True,7.68775566004487,51,40.9092468467365,1172.327,in_progress,0.0
111,63.0,-5.893779213016893,0.7539115206502063,-137.99504592307713,-30.0,0.6666666666666666,1,1.0,False,True,7.801643504587307,51,40.9092468467365,1172.351,in_progress,0.0
111,64.0,-5.927187276481037,0.7197343430659371,-137.2862438685067,30.0,0.3333333333333333,6,1.0,False,True,7.914602927997649,51,40.9092468467365,1172.464,in_progress,0.0
111,65.0,-5.955531887846329,0.6881860137990145,-136.34893599640716,-30.0,1.0,2,1.0,False,True,8.01113439868477,51,40.9092468467365,1172.529,in_progress,0.0
111,66.0,-5.9885631817748175,0.6500866136374798,-135.27974076131574,30.0,0.3333333333333333,6,1.0,False,True,8.129880766561604,51,40.9092468467365,1172.594,in_progress,0.0
111,67.0,-6.020890247443068,0.61438135348962,-134.5919884228644,-30.0,0.6666666666666666,1,1.0,False,True,8.242601677134697,51,40.9092468467365,1172.663,in_progress,0.0
111,68.0,-6.051114204549158,0.58260264089034,-134.37061308651076,-30.0,0.6666666666666666,1,1.0,False,True,8.344447342898508,51,40.9092468467365,1172.729,in_progress,0.0
111,69.0,-6.089393589847935,0.5464916257281609,-134.85734866881947,30.0,1.0,8,1.0,False,True,8.46429906359274,51,40.9092468467365,1172.796,in_progress,0.0
111,70.0,-6.123580913946047,0.5142793174526551,-135.2278319750057,30.0,0.6666666666666666,7,1.0,False,True,8.57125374140435,52,40.9092468467365,1172.863,in_progress,0.0
111,71.0,-6.156383356838083,0.47734784650000717,-134.5036653875884,30.0,1.0,8,0.5,False,True,8.687180852027454,52,40.9092468467365,1172.915,in_progress,0.0
111,72.0,-6.1917812676906685,0.43320774854792754,-133.22888731704492,-30.0,0.6666666666666666,1,0.5,False,True,8.821747898211829,52,40.9092468467365,1172.996,in_progress,0.0
111,73.0,-6.230960580480378,0.38438199422062636,-132.11757872949562,30.0,0.6666666666666666,7,0.5,False,True,8.970624692824858,52,40.9092468467365,1173.064,in_progress,0.0
111,74.0,-6.262743501827604,0.3404009435755852,-130.6822217821128,30.0,1.0,8,0.5,False,True,9.1010540103867,52,40.9092468467365,1173.126,in_progress,0.0
111,75.0,-6.28925717089975,0.2959147306405182,-128.5872426432847,-30.0,0.6666666666666666,1,0.5,False,True,9.1962725919281,52,40.9092468467365,1173.196,in_progress,0.0
111,76.0,-6.319247724743066,0.24529410484712527,-126.71053196259224,0.0,1.0,5,0.5,False,True,9.338026272841693,52,40.9092468467365,1173.265,in_progress,0.0
111,77.0,-6.349526612432307,0.1976004277472383,-125.79698879981507,0.0,0.6666666666666666,4,0.5,False,True,9.473347909951046,52,40.9092468467365,1173.329,in_progress,0.0
111,78.0,-6.380427712612391,0.14356200115325773,-124.30290803580709,0.0,0.6666666666666666,4,0.5,False,True,9.62370036271276,52,40.9092468467365,1173.393,in_progress,0.0
111,79.0,-6.40897481290509,0.0936767446061772,-123.2806998155249,0.0,0.6666666666666666,4,0.5,False,True,9.762515607396683,52,40.9092468467365,1173.463,in_progress,0.0
111,80.0,-6.4335134235231175,0.052258734302202,-122.72915876907648,0.0,1.0,5,0.5,False,True,9.878499254563188,53,40.9092468467365,1173.529,in_progress,0.0
111,81.0,-6.462242198600215,0.005212305182039509,-122.46448906376496,30.0,0.6666666666666666,7,0.5,False,True,10.010990629427996,53,40.9092468467365,1173.59,in_progress,0.0
111,82.0,-6.486703551966834,-0.04168621172701238,-121.40885355534382,30.0,1.0,8,0.5,False,True,10.139421417920724,53,40.9092468467365,1173.658,in_progress,0.0
111,83.0,-6.505249312716914,-0.09222623584640105,-118.96822275076497,30.0,0.6666666666666666,7,0.5,False,True,10.271006783392878,53,40.9092468467365,1173.722,in_progress,0.0
111,84.0,-6.520065144306869,-0.14948523142483255,-115.53951448722445,0.0,0.6666666666666666,4,0.5,False,True,10.414327662079359,53,40.9092468467365,1173.798,in_progress,0.0
111,85.0,-6.530363683749688,-0.19983316688105282,-112.68191567079693,0.0,0.3333333333333333,3,0.5,False,True,10.494997675255146,53,40.9092468467365,1173.859,in_progress,0.0
111,86.0,-6.537274077674747,-0.24288006547358698,-110.05067195801139,30.0,1.0,8,0.5,False,True,10.600781235412082,53,40.9092468467365,1173.927,in_progress,0.0
111,87.0,-6.540461379949741,-0.28473499758883847,-107.42869811114147,30.0,1.0,8,0.5,False,True,10.701242098856811,53,40.9092468467365,1173.998,in_progress,0.0
111,88.0,-6.538780880269102,-0.3386241028523319,-103.35465578579067,30.0,0.3333333333333333,6,0.5,False,True,10.826667456269556,53,40.9092468467365,1174.061,in_progress,0.0
111,89.0,-6.530999176798229,-0.389929419332364,-98.79061424495812,0.0,0.6666666666666666,4,0.5,False,True,10.941889565629449,53,40.9092468467365,1174.13,in_progress,0.0
111,90.0,-6.521578089034329,-0.43901334134674674,-94.89072155312726,30.0,0.3333333333333333,6,0.5,False,True,11.050783440775513,54,40.9092468467365,1174.197,in_progress,0.0
111,91.0,-6.509128770807468,-0.47837828258921744,-90.83018754755697,-30.0,0.6666666666666666,1,0.5,False,True,11.134798947925939,54,40.9092468467365,1174.243,in_progress,0.0
111,92.0,-6.49701337376726,-0.5168613170865972,-87.81107205495142,0.0,0.3333333333333333,3,1.0,False,True,11.216969510765518,54,40.9092468467365,1174.318,in_progress,0.0
